cell_id,suite,hardware,replicate_1_median_ms,replicate_2_median_ms,mean_replicate_median_ms,signed_difference_pct,absolute_difference_pct
9c40b5f1e5269659f020,attention,H100,0.8335679769515991,0.6654239892959595,0.7494959831237793,-22.43427469148566,22.43427469148566
9c44ea330d920fc23152,single_moe,H100,1.173807978630066,1.081872045993805,1.1278400123119354,-8.151504790808358,8.151504790808358
9c6a904ce0b6d68de53b,attention,H100,0.40696001052856445,0.40409599244594574,0.4055280014872551,-0.7062442228687194,0.7062442228687194
9c899513d0244250d3db,attention,A100-40GB,8.794112205505371,8.776703834533691,8.785408020019531,-0.19815096728587667,0.19815096728587667
9ca0c38eec860dfffbac,attention,B200,0.30030399560928345,0.2624479979276657,0.2813759967684746,-13.453883101751176,13.453883101751176
9cc49c86ac2ef1c4d14b,attention,B200,0.36531199514865875,0.36614398658275604,0.3657279908657074,0.22748913260040604,0.22748913260040604
9ce8f81fd6ce00a9573d,distributed_moe,H100,0.11585599929094315,0.15278399735689163,0.1343199983239174,27.492553995493154,27.492553995493154
9cfdb20b2f6647204a4b,single_moe,A100-40GB,2.0915199518203735,2.1068800687789917,2.0992000102996826,0.7317128850635508,0.7317128850635508
9d0e7d5af00c81587085,distributed_moe,A100-40GB,75.60851287841797,69.86311721801758,72.73581504821777,-7.898991241923491,7.898991241923491
9d26f058e3490184a8b6,distributed_moe,A100-40GB,0.31966400146484375,0.3102079927921295,0.31493599712848663,-3.0025175778354734,3.0025175778354734
9d7cfacc1712a28364ed,attention,B200,0.47679999470710754,0.5279360115528107,0.5023680031299591,10.178995582342969,10.178995582342969
9d8f8364da1e68b23db5,attention,B200,2.40174400806427,2.4052960872650146,2.4035200476646423,0.14778654349881432,0.14778654349881432
9dbed2dc6f0c38281667,distributed_moe,A100-40GB,0.5475679934024811,0.4987360090017319,0.5231520012021065,-9.33418667778052,9.33418667778052
9de66717a65e66526146,distributed_moe,B200,1.7949280142784119,2.0710880756378174,1.9330080449581146,14.28654485322587,14.28654485322587
9de83f912520def3864c,attention,A100-40GB,83.16774368286133,82.7402229309082,82.95398330688477,-0.5153709742563296,0.5153709742563296
9defbd06b8f63b991103,attention,B200,0.5824959874153137,0.5648319721221924,0.573663979768753,-3.0791571226490104,3.0791571226490104
9e02cda68a7849712d21,single_moe,A100-40GB,2.2405120134353638,2.5763840675354004,2.408448040485382,13.945580243132307,13.945580243132307
9e4550b54c0ac89acc51,attention,B200,0.47862398624420166,0.5040000081062317,0.4913119971752167,5.16495058291446,5.16495058291446
9e993b3233ad9a5db571,attention,H100,0.8228960037231445,0.7713919878005981,0.7971439957618713,-6.461068037440508,6.461068037440508
9eb5c7954e6cac02cee8,distributed_moe,B200,0.0767039991915226,0.13923200219869614,0.10796800069510937,57.91345825115929,57.91345825115929
9ee729ed88e74b9d6c82,attention,H100,0.3089759945869446,0.29238399863243103,0.3006799966096878,-5.518157556736836,5.518157556736836
9f09bdbcfd23c7f9e936,attention,A100-40GB,4.469248056411743,4.379647970199585,4.424448013305664,-2.0251133235762615,2.0251133235762615
9f130b39b062bc29149c,attention,B200,0.31515200436115265,0.263839989900589,0.2894959971308708,-17.72460240179671,17.72460240179671
9f220f54dcf282bcba46,attention,B200,3.035856008529663,3.0332159996032715,3.0345360040664673,-0.08699876761566926,0.08699876761566926
9f3a240cd6e3c46bbca7,attention,B200,0.2048960030078888,0.23121599853038788,0.21805600076913834,12.07029177351774,12.07029177351774
9f40dd5699cbcbdb816e,distributed_moe,H100,1.8112639784812927,1.9385280013084412,1.874895989894867,6.787791083508832,6.787791083508832
9f43edf09fa491cba584,attention,H100,0.185759998857975,0.19177599996328354,0.18876799941062927,3.1869814396993497,3.1869814396993497
9f50671b1b04b526e3da,attention,H100,2.6567519903182983,2.6921759843826294,2.674463987350464,1.3245268671359032,1.3245268671359032
9f560356125ed5f785ad,attention,B200,0.4020799994468689,0.8526560068130493,0.6273680031299591,71.82004901720238,71.82004901720238
9f7f5124bd13559e6b2c,attention,B200,0.5978879928588867,0.5963680148124695,0.5971280038356781,-0.254548109727494,0.254548109727494
a0130d930d7e6e81813f,single_moe,A100-40GB,1.9199999570846558,2.4028159379959106,2.161407947540283,22.33803116439482,22.33803116439482
a07616c6875bc0ab3b16,distributed_moe,H100,0.18056000024080276,0.16147199273109436,0.17101599648594856,-11.161533366427953,11.161533366427953
a07c71efcc6315517449,attention,H100,1.8788639903068542,1.8689119815826416,1.873887985944748,-0.5310887736544827,0.5310887736544827
a08e798d18f38e2c7c5c,attention,H100,0.5427680015563965,0.5288479924201965,0.5358079969882965,-2.5979472524565552,2.5979472524565552
a0a111d2f52842125852,attention,H100,0.376896008849144,0.3791999965906143,0.37804800271987915,0.6094431725321174,0.6094431725321174
a0ba8879866c81e3bcdb,attention,A100-40GB,4.807680130004883,5.394432067871094,5.101056098937988,11.502558028882872,11.502558028882872
a0ff663c74d0d6332c6a,distributed_moe,H100,15.904047966003418,16.487984657287598,16.196016311645508,3.6054340774175966,3.6054340774175966
a120d5a3d01b26effe63,single_moe,H100,21.4400634765625,21.481231689453125,21.460647583007812,0.1918311771878744,0.1918311771878744
a153afd0bb7cbafad0cd,attention,B200,1.231056034564972,0.9044000208377838,1.0677280277013779,-30.593559900307053,30.593559900307053
a1546053c8130d569c71,attention,B200,0.25889599323272705,0.2264159992337227,0.24265599623322487,-13.385201479953022,13.385201479953022
a1557cbbd326bfa85f03,distributed_moe,H100,0.12636800110340118,0.16623999923467636,0.14630400016903877,27.252842085798957,27.252842085798957
a18d8d7b67e11a56a0a9,attention,H100,0.5239520072937012,0.5262240171432495,0.5250880122184753,0.4326912435020543,0.4326912435020543
a1ecc4d9c9ed24cda5fd,attention,B200,3.320528030395508,3.2838079929351807,3.3021680116653442,-1.1119978550639693,1.1119978550639693
a1f2d01147957f556beb,attention,A100-40GB,0.3532800078392029,0.35686400532722473,0.3550720065832138,1.009372020765572,1.009372020765572
a21fb35de56e9adad29f,distributed_moe,B200,0.06657599657773972,0.13929599523544312,0.10293599590659142,70.64583969605023,70.64583969605023
a22416ddc3fe538f8be7,single_moe,H100,2.0744160413742065,1.8950240015983582,1.9847200214862823,-9.038657232948577,9.038657232948577
a2611f649c918e4c7771,attention,A100-40GB,4.587520122528076,4.781055927276611,4.684288024902344,4.131594891681963,4.131594891681963
a2a38c9989273ae89b24,distributed_moe,A100-40GB,0.2096640020608902,0.19867199659347534,0.20416799932718277,-5.3838042708152205,5.3838042708152205
a30c8b49ae455f223873,attention,B200,0.24507200717926025,0.24404799938201904,0.24456000328063965,-0.41871433738334246,0.41871433738334246
a30de6cd09060b8968d6,attention,H100,3.8793920278549194,3.8866080045700073,3.8830000162124634,0.18583509361214123,0.18583509361214123
a32f4220bc53e8efce0a,attention,H100,1.847920000553131,1.8396959900856018,1.8438079953193665,-0.44603399531873783,0.44603399531873783
a340076b628ff8214997,attention,B200,0.8155840039253235,0.8352159857749939,0.8253999948501587,2.3784809755462084,2.3784809755462084
a3495c054bdbcd7462a4,attention,H100,2.805807948112488,2.715936064720154,2.760872006416321,-3.2551991973358403,3.2551991973358403
a353b042dd9c20dcf681,attention,H100,3.69161593914032,3.7120800018310547,3.7018479704856873,0.5528066753116809,0.5528066753116809
a35bcdba95679eb33430,distributed_moe,H100,0.07051200047135353,0.08664000034332275,0.07857600040733814,20.525350982948535,20.525350982948535
a3a707253af1420042ea,attention,B200,3.0450559854507446,3.0688159465789795,3.056935966014862,0.7772475901485516,0.7772475901485516
a3c982b1f7a3330ab598,single_moe,H100,10.494224071502686,10.584112167358398,10.539168119430542,0.8528955496021613,0.8528955496021613
a3eb67252358830016b4,attention,B200,0.19811199605464935,0.2186559960246086,0.20838399603962898,9.858722531672896,9.858722531672896
a409baa5f41c6355d5b3,distributed_moe,A100-40GB,1.6110559701919556,1.2214400172233582,1.4162479937076569,-27.510432826711725,27.510432826711725
a45e8ab7d26f1d191916,single_moe,A100-40GB,0.37324799597263336,0.5478399991989136,0.46054399758577347,37.90995087147206,37.90995087147206
a4cb256d47d6cb4587b2,single_moe,A100-40GB,1.3035520315170288,1.314303994178772,1.3089280128479004,0.8214326957790122,0.8214326957790122
a5318dc535b7df6478f4,distributed_moe,A100-40GB,0.14860799908638,0.13147199898958206,0.14003999903798103,-12.236504009222674,12.236504009222674
a53beb40c90cd6754af1,attention,A100-40GB,5.119488000869751,4.090368032455444,4.604928016662598,-22.348231387993707,22.348231387993707
a54d1d7562f4fc0844f6,attention,B200,1.680799961090088,1.6601920127868652,1.6704959869384766,-1.233642490874277,1.233642490874277
a567cb73ab41c00c1ddb,attention,A100-40GB,9.863679885864258,8.096256256103516,8.979968070983887,-19.681847594443564,19.681847594443564
a56b8a78dd2e0f380039,attention,H100,0.48420800268650055,0.4599040001630783,0.47205600142478943,-5.148542217462834,5.148542217462834
a57ed3333c364d5a138e,attention,B200,3.1367679834365845,3.1364959478378296,3.136631965637207,-0.00867285680102475,0.00867285680102475
a5fb2b2ff5d9ab7f554f,single_moe,H100,10.908976078033447,10.889584064483643,10.899280071258545,-0.17792013255023625,0.17792013255023625
a6835cc9eef730aeec89,attention,B200,2.366111993789673,2.394368052482605,2.380240023136139,1.1871096367711154,1.1871096367711154
a6bb486b814783f63d7c,attention,A100-40GB,0.4336639940738678,0.4331519901752472,0.4334079921245575,-0.11813439251795343,0.11813439251795343
a6df9bb7ddb04bee16e4,attention,B200,0.22761600464582443,0.2521919906139374,0.2399039976298809,10.244091891302405,10.244091891302405
a6edb5682beddd21e8b1,attention,H100,0.2578880041837692,0.24563199281692505,0.25175999850034714,-4.86813292018163,4.86813292018163
a6f8706e5c338e6e78d2,distributed_moe,B200,2.211583971977234,2.2103840112686157,2.210983991622925,-0.05427269999080179,0.05427269999080179
a6fb429335d6e3df21b9,attention,B200,0.6324799954891205,0.6656000018119812,0.6490399986505508,5.102922222316353,5.102922222316353
a7346bec4ef1fbc99b79,attention,A100-40GB,2.8569600582122803,2.314751982688904,2.585856020450592,-20.96822372302443,20.96822372302443
a749c1c7422198284381,attention,H100,1.5509600043296814,1.5483839511871338,1.5496719777584076,-0.1662321561930709,0.1662321561930709
a753e73d4f2182be22b0,attention,A100-40GB,12.333055973052979,12.528640270233154,12.430848121643066,1.5733785439760013,1.5733785439760013
a7674baa2b0042570e9e,attention,B200,7.084176063537598,7.095487833023071,7.0898319482803345,0.15954919055898562,0.15954919055898562
a76c60da2878e36fff26,distributed_moe,H100,7.656879901885986,7.925951957702637,7.7914159297943115,3.4534423298815433,3.4534423298815433
a7b370c0206e0c8006d6,attention,H100,2.5633760690689087,2.605712056159973,2.584544062614441,1.6380447020987812,1.6380447020987812
a7ba48c4c1ce4c8695cf,distributed_moe,H100,1.471951961517334,1.4926239848136902,1.482287973165512,1.3946023762312456,1.3946023762312456
a7e67db75aae6a350d7c,distributed_moe,H100,48.1257438659668,48.160783767700195,48.143263816833496,0.07278256386337187,0.07278256386337187
a7f67c877d2035193201,single_moe,A100-40GB,1.6194560527801514,1.3998079895973206,1.509632021188736,-14.54977505113282,14.54977505113282
a81a9f8e3c8cb868c726,single_moe,A100-40GB,0.4285439997911453,0.4270080029964447,0.427776001393795,-0.35906567682525037,0.35906567682525037
a8584fdba4cc8932276e,attention,B200,2.9406399726867676,2.918272018432617,2.9294559955596924,-0.7635531746527171,0.7635531746527171
a866496020088431db56,attention,H100,0.4829919934272766,0.4529920071363449,0.46799200028181076,-6.4103630559639075,6.4103630559639075
a88763ea22aa0a60bf65,attention,A100-40GB,14.667776107788086,13.962751865386963,14.315263986587524,-4.924982473684628,4.924982473684628
a8928d0444353933aff4,attention,A100-40GB,2.7560960054397583,2.8682239055633545,2.8121599555015564,3.9872518597043274,3.9872518597043274
a894ef8a437c395c4028,distributed_moe,H100,0.14163200557231903,0.1764480024576187,0.15904000401496887,21.89134557744528,21.89134557744528
a89bd4644c6244e9f0f9,attention,A100-40GB,0.9497600197792053,1.2887040376663208,1.119232028722763,30.283623876803198,30.283623876803198
a89e9b3e64f851003ad7,attention,H100,1.5483520030975342,1.561568021774292,1.554960012435913,0.8499265943215054,0.8499265943215054
a8b85971a3cbc5cbedb4,single_moe,H100,1.2868639826774597,1.261680006980896,1.2742719948291779,-1.9763422408054845,1.9763422408054845
a8e7070e329f1372dc1a,attention,B200,1.6233279705047607,1.6443840265274048,1.6338559985160828,1.288733893425601,1.288733893425601
a8e7be087d89b405b950,attention,B200,2.7053600549697876,2.6854881048202515,2.6954240798950195,-0.7372476300764553,0.7372476300764553
a8f4e05b3b6a91551317,attention,B200,2.0705760717391968,2.072559952735901,2.071568012237549,0.09576711867457663,0.09576711867457663
a8f865ebf35c2fe93071,attention,A100-40GB,0.8166400194168091,0.705024003982544,0.7608320116996765,-14.670257523065862,14.670257523065862
a90759336c53de786473,attention,H100,0.3574240058660507,0.29126399755477905,0.3243440017104149,-20.398098303769935,20.398098303769935
a9319550b08d80940be4,single_moe,A100-40GB,25.30713653564453,26.495488166809082,25.901312351226807,4.587997762624043,4.587997762624043
a94f37b042bb1ad12597,attention,H100,0.14880000054836273,0.14313600212335587,0.1459680013358593,-3.880301417551449,3.880301417551449
a96be0944059f93c3fcf,distributed_moe,A100-40GB,2.0342719554901123,2.24673593044281,2.140503942966461,9.925885707935217,9.925885707935217
a9a0a8e640fc9ea3509b,attention,B200,0.28942400217056274,0.3482079952955246,0.31881599873304367,18.43821933609544,18.43821933609544
a9e5b7e24f413f5d7570,attention,B200,0.8968320190906525,0.8991040289402008,0.8979680240154266,0.2530167877680807,0.2530167877680807
aa12bae7800a4835c1c7,single_moe,A100-40GB,25.277440071105957,27.76473617553711,26.521088123321533,9.378559781805967,9.378559781805967
aa4096bab4bda00a79af,attention,B200,0.4832959920167923,0.5135680139064789,0.4984320029616356,6.073450683305468,6.073450683305468
aaa84fa542ebb1f27736,attention,B200,0.26872000098228455,0.3001600056886673,0.2844400033354759,11.053299232774089,11.053299232774089
aab24cea62bd49d3d06c,attention,H100,0.35947199165821075,0.34443199634552,0.3519519940018654,-4.273308737841963,4.273308737841963
aad6d2d3021d06a67907,attention,H100,0.3186720013618469,0.2911679893732071,0.304919995367527,-9.02007490702229,9.02007490702229
aad917b7db24d01a7bc5,attention,A100-40GB,0.303616002202034,0.37222400307655334,0.33792000263929367,20.303030403250105,20.303030403250105
aae9e5974dfca03f7153,attention,H100,0.5525439977645874,0.5244640111923218,0.5385040044784546,-5.214443409656965,5.214443409656965
aafd8496a2fa829b1308,distributed_moe,A100-40GB,2.0424320697784424,1.6164480447769165,1.8294400572776794,-23.284940291261393,23.284940291261393
ab1dfa3af37f4b9571a1,attention,B200,0.8915840089321136,1.084704041481018,0.9881440252065659,19.543713023871575,19.543713023871575
ab2221e6ffe27a72e536,distributed_moe,B200,0.09435199946165085,0.1570879966020584,0.12571999803185463,49.90136662626392,49.90136662626392
ab6b9ffed18dcaa74e8f,single_moe,B200,0.13955200463533401,0.13870400190353394,0.13912800326943398,-0.6095126156291091,0.6095126156291091
abb9aa612c52cfdcbcdc,attention,H100,0.7132799923419952,0.6967040002346039,0.7049919962882996,-2.3512312472569925,2.3512312472569925
abba13a3bda71fdf2cae,attention,B200,1.2714720368385315,1.3052639961242676,1.2883680164813995,2.6228499041775106,2.6228499041775106
ac30db2751e0c280f2c5,attention,H100,11.04468822479248,10.755392074584961,10.90004014968872,-2.6540833449662213,2.6540833449662213
ac5f89f89da016bf7698,attention,B200,0.6274240016937256,0.646912008523941,0.6371680051088333,3.058535060448735,3.058535060448735
ac6d992086562c2ede8c,attention,H100,1.9888160228729248,1.3026400208473206,1.6457280218601227,-41.69437433835743,41.69437433835743
ac707475360dddab72d3,attention,H100,1.0040000081062317,1.0191999673843384,1.011599987745285,1.5025661785529747,1.5025661785529747
ac765bc6f634ffbf2f33,single_moe,B200,1.6510080099105835,1.4353119730949402,1.5431599915027618,-13.9775550171952,13.9775550171952
aca6e811d26b437eba26,attention,H100,1.6720160245895386,1.248687982559204,1.4603520035743713,-28.988082393436155,28.988082393436155
acc326aac54d309f905d,distributed_moe,A100-40GB,0.2517919987440109,0.2574879974126816,0.25463999807834625,2.236882937345193,2.236882937345193
acc5971616fc70f15a30,distributed_moe,B200,6.69160008430481,6.124799966812134,6.408200025558472,-8.84491924771464,8.84491924771464
acc91cd5160708a69ba4,attention,B200,2.3081600666046143,2.364799976348877,2.3364800214767456,2.424155534121113,2.424155534121113
acce02b51098c0191570,distributed_moe,H100,6.860016107559204,28.36569595336914,17.612856030464172,122.10217246204999,122.10217246204999
ace4c6187f88f0a92b9d,distributed_moe,H100,0.6587519943714142,0.8812800049781799,0.7700159996747971,28.89914114781337,28.89914114781337
